location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.975,237.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,266.06,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
GB,point,,132,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,77.99,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,83,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,88,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,97,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,103,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,107.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,113,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,117,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,121,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,124,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,128,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,132,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,136,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,141,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,145,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,149,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,156,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,163,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,171,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,183.1,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,203,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,219.025,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,245.04,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
GB,point,,126.5,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,65,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,71,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,77.95,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,87.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,94,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,100.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,104.75,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,109,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,114,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,118,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,121,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,126.5,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,130,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,134,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,139.35,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,144,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,149.25,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,158.2,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,167.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,180.1,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,211.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,232.025,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,263.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
GB,point,,119.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,55.99,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,62,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,70,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,79,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,85,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,91,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,97,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,102,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,106,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,111,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,116,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,119.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,124.45,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,130,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,136.35,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,144,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,151,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,160,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,170.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,189,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,216,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,240.15,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,297.09,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,point,,2585.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,1353.79,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,1538.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,1657.95,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,1843.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,1959.7,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,2061.6,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,2142.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,2251.8,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,2341.3,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,2425.6,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,2496.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,2585.5,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,2663,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,2749.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,2867.45,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,2988.1,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,3104.75,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,3289.2,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,3482.25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,3686,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,4087.4,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,4604.375,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,5092.28,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,seabbs
PL,point,,1866,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,779.91,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,936.9,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,1075.7,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,1227.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,1329.65,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,1418.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,1508,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,1582.4,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,1659,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,1725,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,1793.55,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,1866,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,1943.45,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,2021.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,2115,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,2190.6,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,2295.25,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,2426.8,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,2593.75,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,2785.4,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,3143,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,3506.225,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,3943.12,2021-05-08,2021-04-26,2 wk ahead inc death,forecast,seabbs
PL,point,,1130,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,467.77,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,519.85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,610.7,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,704.9,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,782.85,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,843.8,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,897.5,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,940,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,995,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,1044.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,1091.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,1130,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,1169,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,1232.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,1292.35,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,1365.3,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,1426,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,1503.6,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,1620.05,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,1791.4,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,2078.15,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,2336.55,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,2727.44,2021-05-15,2021-04-26,3 wk ahead inc death,forecast,seabbs
PL,point,,648.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,246.94,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,283.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,321.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,371.9,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,407,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,454.6,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,491,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,524.7,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,551.65,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,581,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,614,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,648.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,682,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,717.4,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,762.7,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,796,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,844.5,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,889.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,957,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,1031.2,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,1184,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,1376.45,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,1705.1,2021-05-22,2021-04-26,4 wk ahead inc death,forecast,seabbs
AT,point,,15202.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.01,12212.89,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.025,12530,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.05,12856.85,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.1,13391.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.15,13791.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.2,14115.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.25,14343.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.3,14561.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.35,14719.65,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.4,14889.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.45,15038.65,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.5,15202.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.55,15391.45,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.6,15579.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.65,15733.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.7,15888.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.75,16153,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.8,16392,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.85,16718.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.9,17134.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.95,17744.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.975,18508.925,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,quantile,0.99,19211.63,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
AT,point,,14627,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.01,10169.79,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.025,10681.175,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.05,11187.95,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.1,11822.9,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.15,12284.65,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.2,12692.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.25,13065.75,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.3,13413.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.35,13805.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.4,14108.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.45,14360.55,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.5,14627,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.55,14907.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.6,15200.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.65,15543.35,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.7,15856,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.75,16254.25,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.8,16708.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.85,17197.9,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.9,17917.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.95,18998.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.975,19801.475,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,quantile,0.99,20896.62,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
AT,point,,13896.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.01,7423.52,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.025,8486.575,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.05,9177.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.1,9953.9,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.15,10691.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.2,11127.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.25,11664.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.3,12212.3,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.35,12596.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.4,13018.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.45,13503.15,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.5,13896.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.55,14342.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.6,14742.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.65,15150.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.7,15695.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.75,16277.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.8,17047,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.85,18074.45,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.9,19092.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.95,20741.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.975,22660.525,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,quantile,0.99,24311.26,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
AT,point,,12992,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.01,5585.52,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.025,6144.425,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.05,7066.45,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.1,8153.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.15,8848.65,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.2,9478.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.25,10163.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.3,10845.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.35,11290.55,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.4,11946.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.45,12513.95,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.5,12992,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.55,13671.05,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.6,14190,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.65,14743.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.7,15587.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.75,16537.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.8,17478.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.85,18712.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.9,20492.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.95,23020.15,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.975,25471.075,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,quantile,0.99,28800.42,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
BE,point,,28887,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.01,16940.25,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.025,18327.925,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
BE,quantile,0.05,19620.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
